2025-12-21T23:26:27,016 [main] INFO  org.apache.spark.deploy.master.Master [] - Started daemon with process name: 43@1bde61be40a8
2025-12-22T02:12:59,622 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_0_piece0 in memory on 172.20.0.6:34907 (size: 35.3 KiB, free: 1663.2 MiB)
2025-12-22T02:12:59,625 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 0 took 17 ms
2025-12-22T02:12:59,667 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 261.883639 ms
2025-12-22T02:12:59,670 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 0 with 1 pieces (estimated total size 4.0 MiB)
2025-12-22T02:12:59,684 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0_piece0 stored as bytes in memory (estimated size 35.3 KiB, free 1663.1 MiB)
2025-12-22T02:12:59,688 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_0_piece0 in memory on 172.20.0.5:45841 (size: 35.3 KiB, free: 1663.2 MiB)
2025-12-22T02:12:59,690 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 0 took 19 ms
2025-12-22T02:12:59,691 [Executor task launch worker for task 2.0 in stage 0.0 (TID 2)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0 stored as values in memory (estimated size 381.2 KiB, free 1662.8 MiB)
2025-12-22T02:12:59,697 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0 stored as values in memory (estimated size 381.2 KiB, free 1662.8 MiB)
2025-12-22T02:12:59,748 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_0 stored as values in memory (estimated size 381.2 KiB, free 1662.8 MiB)
2025-12-22T02:12:59,876 [Executor task launch worker for task 5.0 in stage 0.0 (TID 5)] WARN  org.apache.hadoop.metrics2.impl.MetricsConfig [] - Cannot locate configuration: tried hadoop-metrics2-s3a-file-system.properties,hadoop-metrics2.properties
2025-12-22T02:12:59,881 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] WARN  org.apache.hadoop.metrics2.impl.MetricsConfig [] - Cannot locate configuration: tried hadoop-metrics2-s3a-file-system.properties,hadoop-metrics2.properties
2025-12-22T02:12:59,891 [Executor task launch worker for task 5.0 in stage 0.0 (TID 5)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - Scheduled Metric snapshot period at 10 second(s).
2025-12-22T02:12:59,891 [Executor task launch worker for task 5.0 in stage 0.0 (TID 5)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - s3a-file-system metrics system started
2025-12-22T02:12:59,898 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - Scheduled Metric snapshot period at 10 second(s).
2025-12-22T02:12:59,899 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - s3a-file-system metrics system started
2025-12-22T02:12:59,901 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] WARN  org.apache.hadoop.metrics2.impl.MetricsConfig [] - Cannot locate configuration: tried hadoop-metrics2-s3a-file-system.properties,hadoop-metrics2.properties
2025-12-22T02:12:59,919 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - Scheduled Metric snapshot period at 10 second(s).
2025-12-22T02:12:59,919 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.hadoop.metrics2.impl.MetricsSystemImpl [] - s3a-file-system metrics system started
2025-12-22T02:13:02,631 [Executor task launch worker for task 4.0 in stage 0.0 (TID 4)] INFO  org.apache.spark.executor.Executor [] - Finished task 4.0 in stage 0.0 (TID 4). 4004 bytes result sent to driver
2025-12-22T02:13:02,631 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  org.apache.spark.executor.Executor [] - Finished task 1.0 in stage 0.0 (TID 1). 4004 bytes result sent to driver
2025-12-22T02:13:02,660 [task-result-getter-0] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 1.0 in stage 0.0 (TID 1) in 4288 ms on 172.20.0.6 (executor 2) (1/6)
2025-12-22T02:13:02,664 [task-result-getter-1] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 4.0 in stage 0.0 (TID 4) in 4290 ms on 172.20.0.6 (executor 2) (2/6)
2025-12-22T02:13:02,757 [Executor task launch worker for task 0.0 in stage 0.0 (TID 0)] INFO  org.apache.spark.executor.Executor [] - Finished task 0.0 in stage 0.0 (TID 0). 4004 bytes result sent to driver
2025-12-22T02:13:02,757 [Executor task launch worker for task 3.0 in stage 0.0 (TID 3)] INFO  org.apache.spark.executor.Executor [] - Finished task 3.0 in stage 0.0 (TID 3). 4004 bytes result sent to driver
2025-12-22T02:13:02,768 [task-result-getter-2] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 3.0 in stage 0.0 (TID 3) in 4396 ms on 172.20.0.5 (executor 1) (3/6)
2025-12-22T02:13:02,769 [task-result-getter-3] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 0.0 in stage 0.0 (TID 0) in 4414 ms on 172.20.0.5 (executor 1) (4/6)
2025-12-22T02:13:02,847 [Executor task launch worker for task 5.0 in stage 0.0 (TID 5)] INFO  org.apache.spark.executor.Executor [] - Finished task 5.0 in stage 0.0 (TID 5). 4004 bytes result sent to driver
2025-12-22T02:13:02,854 [task-result-getter-0] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 5.0 in stage 0.0 (TID 5) in 4480 ms on 172.20.0.4 (executor 0) (5/6)
2025-12-22T02:13:03,069 [Executor task launch worker for task 2.0 in stage 0.0 (TID 2)] INFO  org.apache.spark.executor.Executor [] - Finished task 2.0 in stage 0.0 (TID 2). 4004 bytes result sent to driver
2025-12-22T02:13:03,075 [task-result-getter-1] INFO  org.apache.spark.scheduler.TaskSetManager [] - Finished task 2.0 in stage 0.0 (TID 2) in 4704 ms on 172.20.0.4 (executor 0) (6/6)
2025-12-22T02:13:03,077 [task-result-getter-1] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Removed TaskSet 0.0, whose tasks have all completed, from pool 
2025-12-22T02:13:03,077 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - ResultStage 0 (json at NativeMethodAccessorImpl.java:0) finished in 4.821 s
2025-12-22T02:13:03,081 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Job 0 is finished. Cancelling potential speculative or zombie tasks for this job
2025-12-22T02:13:03,082 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Killing all running tasks in stage 0: Stage finished
2025-12-22T02:13:03,085 [Thread-4] INFO  org.apache.spark.scheduler.DAGScheduler [] - Job 0 finished: json at NativeMethodAccessorImpl.java:0, took 4.865070 s
2025-12-22T02:13:03,191 [Thread-4] WARN  org.apache.spark.sql.catalyst.util.SparkStringUtils [] - Truncated the string representation of a plan since it was too large. This behavior can be adjusted by setting 'spark.sql.debug.maxToStringFields'.
2025-12-22T02:13:03,239 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Pushed Filters: 
2025-12-22T02:13:03,239 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Post-Scan Filters: 
2025-12-22T02:13:03,249 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2 stored as values in memory (estimated size 203.6 KiB, free 433.9 MiB)
2025-12-22T02:13:03,270 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_2_piece0 stored as bytes in memory (estimated size 35.3 KiB, free 433.9 MiB)
2025-12-22T02:13:03,272 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_2_piece0 in memory on e78e7707373c:41515 (size: 35.3 KiB, free: 434.3 MiB)
2025-12-22T02:13:03,273 [Thread-4] INFO  org.apache.spark.SparkContext [] - Created broadcast 2 from javaToPython at NativeMethodAccessorImpl.java:0
2025-12-22T02:13:03,277 [Thread-4] INFO  org.apache.spark.sql.execution.FileSourceScanExec [] - Planning scan with bin packing, max size: 20509683 bytes, open cost is considered as scanning 4194304 bytes.
2025-12-22T02:13:03,506 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Pushed Filters: 
2025-12-22T02:13:03,506 [Thread-4] INFO  org.apache.spark.sql.execution.datasources.FileSourceStrategy [] - Post-Scan Filters: 
2025-12-22T02:13:03,957 [Thread-4] INFO  org.apache.spark.sql.catalyst.expressions.codegen.CodeGenerator [] - Code generated in 220.925482 ms
2025-12-22T02:13:03,961 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3 stored as values in memory (estimated size 203.6 KiB, free 433.7 MiB)
2025-12-22T02:13:03,976 [Thread-4] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_3_piece0 stored as bytes in memory (estimated size 35.3 KiB, free 433.7 MiB)
2025-12-22T02:13:03,977 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_3_piece0 in memory on e78e7707373c:41515 (size: 35.3 KiB, free: 434.3 MiB)
2025-12-22T02:13:03,979 [Thread-4] INFO  org.apache.spark.SparkContext [] - Created broadcast 3 from count at NativeMethodAccessorImpl.java:0
2025-12-22T02:13:03,981 [Thread-4] INFO  org.apache.spark.sql.execution.FileSourceScanExec [] - Planning scan with bin packing, max size: 20509683 bytes, open cost is considered as scanning 4194304 bytes.
2025-12-22T02:13:04,025 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Registering RDD 12 (count at NativeMethodAccessorImpl.java:0) as input to shuffle 0
2025-12-22T02:13:04,031 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Got map stage job 1 (count at NativeMethodAccessorImpl.java:0) with 6 output partitions
2025-12-22T02:13:04,032 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Final stage: ShuffleMapStage 1 (count at NativeMethodAccessorImpl.java:0)
2025-12-22T02:13:04,032 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Parents of final stage: List()
2025-12-22T02:13:04,033 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Missing parents: List()
2025-12-22T02:13:04,035 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting ShuffleMapStage 1 (MapPartitionsRDD[12] at count at NativeMethodAccessorImpl.java:0), which has no missing parents
2025-12-22T02:13:04,055 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4 stored as values in memory (estimated size 17.0 KiB, free 433.7 MiB)
2025-12-22T02:13:04,059 [dag-scheduler-event-loop] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 433.7 MiB)
2025-12-22T02:13:04,060 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_4_piece0 in memory on e78e7707373c:41515 (size: 8.3 KiB, free: 434.3 MiB)
2025-12-22T02:13:04,061 [dag-scheduler-event-loop] INFO  org.apache.spark.SparkContext [] - Created broadcast 4 from broadcast at DAGScheduler.scala:1580
2025-12-22T02:13:04,064 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.DAGScheduler [] - Submitting 6 missing tasks from ShuffleMapStage 1 (MapPartitionsRDD[12] at count at NativeMethodAccessorImpl.java:0) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5))
2025-12-22T02:13:04,064 [dag-scheduler-event-loop] INFO  org.apache.spark.scheduler.TaskSchedulerImpl [] - Adding task set 1.0 with 6 tasks resource profile 0
2025-12-22T02:13:04,067 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 0.0 in stage 1.0 (TID 6) (172.20.0.4, executor 0, partition 0, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,068 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 1.0 in stage 1.0 (TID 7) (172.20.0.6, executor 2, partition 1, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,069 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 2.0 in stage 1.0 (TID 8) (172.20.0.5, executor 1, partition 2, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,070 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 3.0 in stage 1.0 (TID 9) (172.20.0.4, executor 0, partition 3, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,071 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 4.0 in stage 1.0 (TID 10) (172.20.0.6, executor 2, partition 4, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,071 [dispatcher-CoarseGrainedScheduler] INFO  org.apache.spark.scheduler.TaskSetManager [] - Starting task 5.0 in stage 1.0 (TID 11) (172.20.0.5, executor 1, partition 5, PROCESS_LOCAL, 8225 bytes) 
2025-12-22T02:13:04,075 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 6
2025-12-22T02:13:04,076 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 7
2025-12-22T02:13:04,076 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 9
2025-12-22T02:13:04,077 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 8
2025-12-22T02:13:04,077 [Executor task launch worker for task 0.0 in stage 1.0 (TID 6)] INFO  org.apache.spark.executor.Executor [] - Running task 0.0 in stage 1.0 (TID 6)
2025-12-22T02:13:04,077 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 10
2025-12-22T02:13:04,077 [Executor task launch worker for task 1.0 in stage 1.0 (TID 7)] INFO  org.apache.spark.executor.Executor [] - Running task 1.0 in stage 1.0 (TID 7)
2025-12-22T02:13:04,077 [Executor task launch worker for task 4.0 in stage 1.0 (TID 10)] INFO  org.apache.spark.executor.Executor [] - Running task 4.0 in stage 1.0 (TID 10)
2025-12-22T02:13:04,077 [Executor task launch worker for task 3.0 in stage 1.0 (TID 9)] INFO  org.apache.spark.executor.Executor [] - Running task 3.0 in stage 1.0 (TID 9)
2025-12-22T02:13:04,078 [dispatcher-Executor] INFO  org.apache.spark.executor.CoarseGrainedExecutorBackend [] - Got assigned task 11
2025-12-22T02:13:04,079 [Executor task launch worker for task 2.0 in stage 1.0 (TID 8)] INFO  org.apache.spark.executor.Executor [] - Running task 2.0 in stage 1.0 (TID 8)
2025-12-22T02:13:04,081 [Executor task launch worker for task 5.0 in stage 1.0 (TID 11)] INFO  org.apache.spark.executor.Executor [] - Running task 5.0 in stage 1.0 (TID 11)
2025-12-22T02:13:04,101 [Executor task launch worker for task 4.0 in stage 1.0 (TID 10)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 4 with 1 pieces (estimated total size 4.0 MiB)
2025-12-22T02:13:04,105 [Executor task launch worker for task 5.0 in stage 1.0 (TID 11)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 4 with 1 pieces (estimated total size 4.0 MiB)
2025-12-22T02:13:04,108 [Executor task launch worker for task 0.0 in stage 1.0 (TID 6)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Started reading broadcast variable 4 with 1 pieces (estimated total size 4.0 MiB)
2025-12-22T02:13:04,114 [Executor task launch worker for task 4.0 in stage 1.0 (TID 10)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 1662.8 MiB)
2025-12-22T02:13:04,119 [dispatcher-BlockManagerMaster] INFO  org.apache.spark.storage.BlockManagerInfo [] - Added broadcast_4_piece0 in memory on 172.20.0.6:34907 (size: 8.3 KiB, free: 1663.1 MiB)
2025-12-22T02:13:04,121 [Executor task launch worker for task 4.0 in stage 1.0 (TID 10)] INFO  org.apache.spark.broadcast.TorrentBroadcast [] - Reading broadcast variable 4 took 19 ms
2025-12-22T02:13:04,121 [Executor task launch worker for task 0.0 in stage 1.0 (TID 6)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 1662.8 MiB)
2025-12-22T02:13:04,124 [Executor task launch worker for task 5.0 in stage 1.0 (TID 11)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4_piece0 stored as bytes in memory (estimated size 8.3 KiB, free 1662.8 MiB)
2025-12-22T02:13:04,124 [Executor task launch worker for task 4.0 in stage 1.0 (TID 10)] INFO  org.apache.spark.storage.memory.MemoryStore [] - Block broadcast_4 stored as values in memory (estimated size 17.0 KiB, free 1662.7 MiB)
